Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39249748,6219143,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053981,48150217,1148210,1148207,2020-12-01 10:44:42 UTC,2020-12-01 10:44:42 UTC,5.137,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",http://allourideas.org/ODS3/about?locale=es,FALSE,NA
39249753,6219143,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053975,48150220,1148206,1148208,2020-12-01 10:44:51 UTC,2020-12-01 10:44:51 UTC,9.123,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",http://allourideas.org/ODS3/about?locale=es,FALSE,NA
39249755,6219143,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053979,48150225,1148207,1148210,2020-12-01 10:44:55 UTC,2020-12-01 10:44:55 UTC,3.955,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",http://allourideas.org/ODS3/about?locale=es,FALSE,NA
39249758,6219143,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053978,48150227,1148210,1148206,2020-12-01 10:44:59 UTC,2020-12-01 10:44:59 UTC,3.804,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",http://allourideas.org/ODS3/about?locale=es,FALSE,NA
39249760,6219143,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053983,48150230,1148209,1148207,2020-12-01 10:45:04 UTC,2020-12-01 10:45:04 UTC,4.46,"",TRUE,797e73b5c8566a6d9d3bc9c26fd2febb,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",http://allourideas.org/ODS3/about?locale=es,FALSE,NA
39265617,6220315,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48167786,1148208,1148209,2020-12-02 17:00:02 UTC,2020-12-02 17:00:02 UTC,13.561,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265618,6220315,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053979,48167787,1148207,1148210,2020-12-02 17:00:06 UTC,2020-12-02 17:00:06 UTC,3.945,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265619,6220315,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053968,48167788,1148208,1148207,2020-12-02 17:00:24 UTC,2020-12-02 17:00:24 UTC,17.655,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420848,6223557,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053978,48329711,1148210,1148206,2020-12-04 09:40:20 UTC,2020-12-04 09:40:20 UTC,3.135,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420849,6223557,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053970,48329712,1148206,1148207,2020-12-04 09:40:21 UTC,2020-12-04 09:40:21 UTC,0.643,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420851,6223557,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053983,48329713,1148209,1148207,2020-12-04 09:40:22 UTC,2020-12-04 09:40:22 UTC,0.468,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420852,6223557,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148208,R3.3 - Formación tecnológica del personal sanitario,43053971,48329715,1148208,1148210,2020-12-04 09:40:23 UTC,2020-12-04 09:40:23 UTC,0.46,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420853,6223557,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053979,48329716,1148207,1148210,2020-12-04 09:40:23 UTC,2020-12-04 09:40:23 UTC,0.414,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420854,6223557,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148208,R3.3 - Formación tecnológica del personal sanitario,43053975,48329717,1148206,1148208,2020-12-04 09:40:24 UTC,2020-12-04 09:40:24 UTC,0.523,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420856,6223557,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148208,R3.3 - Formación tecnológica del personal sanitario,43053982,48329718,1148210,1148208,2020-12-04 09:40:25 UTC,2020-12-04 09:40:25 UTC,0.994,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420857,6223557,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053976,48329720,1148207,1148208,2020-12-04 09:40:26 UTC,2020-12-04 09:40:26 UTC,0.667,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420859,6223557,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053985,48329721,1148206,1148210,2020-12-04 09:40:27 UTC,2020-12-04 09:40:27 UTC,1.067,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420860,6223557,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148208,R3.3 - Formación tecnológica del personal sanitario,43053975,48329723,1148206,1148208,2020-12-04 09:40:28 UTC,2020-12-04 09:40:28 UTC,0.507,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420862,6223557,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053978,48329724,1148210,1148206,2020-12-04 09:40:29 UTC,2020-12-04 09:40:29 UTC,0.674,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420863,6223557,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053983,48329726,1148209,1148207,2020-12-04 09:40:30 UTC,2020-12-04 09:40:30 UTC,0.507,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420864,6223557,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148208,R3.3 - Formación tecnológica del personal sanitario,43053975,48329727,1148206,1148208,2020-12-04 09:40:30 UTC,2020-12-04 09:40:30 UTC,0.47,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420866,6223557,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053986,48329728,1148209,1148206,2020-12-04 09:40:32 UTC,2020-12-04 09:40:32 UTC,0.874,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420867,6223557,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48329730,1148208,1148209,2020-12-04 09:40:33 UTC,2020-12-04 09:40:33 UTC,0.702,"",TRUE,5f75b281123fb72304432341f935acbe,ODS3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541182,6228794,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053973,48462784,1148207,1148209,2020-12-08 17:01:04 UTC,2020-12-08 17:01:04 UTC,3.966,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541195,6228794,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053969,48462788,1148209,1148208,2020-12-08 17:01:22 UTC,2020-12-08 17:01:22 UTC,17.836,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541197,6228794,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053980,48462800,1148206,1148209,2020-12-08 17:01:25 UTC,2020-12-08 17:01:25 UTC,2.474,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541200,6228794,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053975,48462803,1148206,1148208,2020-12-08 17:01:28 UTC,2020-12-08 17:01:28 UTC,2.681,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541202,6228794,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053969,48462806,1148209,1148208,2020-12-08 17:01:30 UTC,2020-12-08 17:01:30 UTC,1.704,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS3,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544640,6229082,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053986,48466589,1148209,1148206,2020-12-09 00:39:43 UTC,2020-12-09 00:39:43 UTC,584.441,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544641,6229082,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053981,48466687,1148210,1148207,2020-12-09 00:40:52 UTC,2020-12-09 00:40:52 UTC,11.558,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544642,6229082,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148208,R3.3 - Formación tecnológica del personal sanitario,43053982,48466688,1148210,1148208,2020-12-09 00:41:03 UTC,2020-12-09 00:41:03 UTC,10.738,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544643,6229082,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053972,48466689,1148208,1148209,2020-12-09 00:41:06 UTC,2020-12-09 00:41:06 UTC,3.051,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544644,6229082,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053976,48466690,1148207,1148208,2020-12-09 00:41:09 UTC,2020-12-09 00:41:09 UTC,2.823,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544645,6229082,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053973,48466691,1148207,1148209,2020-12-09 00:41:16 UTC,2020-12-09 00:41:16 UTC,7.072,"",TRUE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548822,6229492,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053978,48471302,1148210,1148206,2020-12-09 09:39:34 UTC,2020-12-09 09:39:34 UTC,17.687,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548823,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053969,48471303,1148209,1148208,2020-12-09 09:39:48 UTC,2020-12-09 09:39:48 UTC,13.727,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548826,6229492,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053976,48471304,1148207,1148208,2020-12-09 09:39:53 UTC,2020-12-09 09:39:53 UTC,4.788,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548827,6229492,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48471307,1148208,1148210,2020-12-09 09:39:59 UTC,2020-12-09 09:39:59 UTC,4.872,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548829,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053972,48471308,1148208,1148209,2020-12-09 09:40:03 UTC,2020-12-09 09:40:03 UTC,3.84,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548831,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053972,48471310,1148208,1148209,2020-12-09 09:40:08 UTC,2020-12-09 09:40:08 UTC,5.248,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548832,6229492,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48471312,1148208,1148210,2020-12-09 09:40:12 UTC,2020-12-09 09:40:12 UTC,3.422,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548833,6229492,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48471313,1148208,1148210,2020-12-09 09:40:15 UTC,2020-12-09 09:40:15 UTC,2.758,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548835,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053969,48471314,1148209,1148208,2020-12-09 09:40:19 UTC,2020-12-09 09:40:19 UTC,3.997,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548837,6229492,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053979,48471316,1148207,1148210,2020-12-09 09:40:23 UTC,2020-12-09 09:40:23 UTC,3.721,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548840,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053977,48471318,1148209,1148210,2020-12-09 09:40:29 UTC,2020-12-09 09:40:29 UTC,5.731,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548841,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053967,48471321,1148210,1148209,2020-12-09 09:40:34 UTC,2020-12-09 09:40:34 UTC,4.727,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548842,6229492,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053968,48471322,1148208,1148207,2020-12-09 09:40:38 UTC,2020-12-09 09:40:38 UTC,3.521,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548843,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053967,48471323,1148210,1148209,2020-12-09 09:40:47 UTC,2020-12-09 09:40:47 UTC,9.495,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39548844,6229492,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053977,48471324,1148209,1148210,2020-12-09 09:40:54 UTC,2020-12-09 09:40:54 UTC,6.57,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39554076,6230401,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053978,48477696,1148210,1148206,2020-12-10 06:44:56 UTC,2020-12-10 06:44:56 UTC,9.293,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39554077,6230401,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48477697,1148210,1148208,2020-12-10 06:45:06 UTC,2020-12-10 06:45:06 UTC,10.281,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
