Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39900847,6250781,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053926,48866738,1148200,1148203,2021-01-05 10:10:47 UTC,2021-01-05 10:10:47 UTC,6.824,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900848,6250781,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053931,48866739,1148204,1148203,2021-01-05 10:10:59 UTC,2021-01-05 10:10:59 UTC,11.469,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900849,6250781,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,43053930,48866740,1148201,1148203,2021-01-05 10:11:22 UTC,2021-01-05 10:11:22 UTC,23.402,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900850,6250781,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053931,48866741,1148204,1148203,2021-01-05 10:11:28 UTC,2021-01-05 10:11:28 UTC,4.919,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39903331,6251226,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053924,48869781,1148200,1148202,2021-01-06 10:24:49 UTC,2021-01-06 10:24:49 UTC,153.814,"",TRUE,6083ce8de9643be377fd4023dcfc0411,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39903332,6251226,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053931,48869799,1148204,1148203,2021-01-06 10:24:56 UTC,2021-01-06 10:24:56 UTC,6.938,"",TRUE,6083ce8de9643be377fd4023dcfc0411,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39903333,6251226,19606,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053931,48869800,1148204,1148203,2021-01-06 10:25:04 UTC,2021-01-06 10:25:04 UTC,6.838,"",TRUE,6083ce8de9643be377fd4023dcfc0411,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39903334,6251226,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053934,48869801,1148200,1148204,2021-01-06 10:25:20 UTC,2021-01-06 10:25:20 UTC,15.651,"",TRUE,6083ce8de9643be377fd4023dcfc0411,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39903335,6251226,19606,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053929,48869802,1148204,1148202,2021-01-06 10:25:23 UTC,2021-01-06 10:25:23 UTC,3.187,"",TRUE,6083ce8de9643be377fd4023dcfc0411,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39903336,6251226,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148203,R2.4 - Sistemas de alerta temprana para anticiparse a riesgos en el sustento alimentario seguro,43053930,48869803,1148201,1148203,2021-01-06 10:25:27 UTC,2021-01-06 10:25:27 UTC,3.689,"",TRUE,6083ce8de9643be377fd4023dcfc0411,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39903337,6251226,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053934,48869804,1148200,1148204,2021-01-06 10:25:31 UTC,2021-01-06 10:25:31 UTC,3.886,"",TRUE,6083ce8de9643be377fd4023dcfc0411,ODS2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906464,6251722,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,43053937,48873464,1148202,1148201,2021-01-07 17:49:24 UTC,2021-01-07 17:49:24 UTC,14.663,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906469,6251722,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053936,48873465,1148202,1148200,2021-01-07 17:51:53 UTC,2021-01-07 17:51:53 UTC,148.34,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906473,6251722,19606,1148201,R2.2 - Decisiones equitativas para el sustento alimentario mediante gobernanza y Big Data,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053933,48873471,1148201,1148204,2021-01-07 17:52:01 UTC,2021-01-07 17:52:01 UTC,7.489,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906476,6251722,19606,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,1148204,"R2.5 - Promover una alimentación sostenible, saludable y responsable en la población",43053934,48873475,1148200,1148204,2021-01-07 17:52:07 UTC,2021-01-07 17:52:07 UTC,5.987,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906477,6251722,19606,1148202,R2.3 - Producción y suministro de alimento trazables bajo Inteligencia Artificial y Blockchain,1148200,R2.1 - Plataformas accesibles de integración de datos sobre producción agroalimentaria,43053924,48873478,1148200,1148202,2021-01-07 17:52:10 UTC,2021-01-07 17:52:10 UTC,2.711,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
